ImageFilename,GroundTruth,Prediction,IsCorrect,Confidence,TargetLayer,MeanActivation,MaxActivation,ActivatedAreaPct,CentroidDist
3132556f5352.png,0,0,1,0.95284765958786,res5c_branch2c,0.04900037124753,0.313956409692764,0.209044164540816,14.3280477523804
318eb706a134.png,0,0,1,0.999993681907654,res5c_branch2c,3.52143433701713e-05,0.000134193804115057,0.443538743622449,20.5240249633789
345b1f0abbba.png,0,0,1,0.998173952102661,res5c_branch2c,0.00529833603650331,0.0191146861761808,0.417948820153061,16.5813102722168
34a7dbd3f05c.png,0,0,1,0.99996542930603,res5c_branch2c,0.000188865989912301,0.000559987442102283,0.537547831632653,20.8757305145264
356304d15a5c.png,0,0,1,0.999130189418793,res5c_branch2c,0.00239696609787643,0.011300241574645,0.297452965561224,11.7123422622681
3580a545016d.png,0,0,1,0.823186159133911,res5c_branch2c,0.0775169879198074,0.314626902341843,0.407963966836735,26.1053237915039
38373431d996.png,0,0,1,0.999999284744263,res5c_branch2c,5.03824003317277e-06,1.75754848896759e-05,0.486866230867347,17.9999866485596
387138ddf43d.png,0,0,1,0.999738276004791,res5c_branch2c,0.000403364887461066,0.0020063454285264,0.277742346938776,49.1527328491211
39fd8ef3a45c.png,0,0,1,0.998452425003052,res5c_branch2c,0.00315627921372652,0.0165421552956104,0.26237643494898,42.7163734436035
3ac92ac3d65a.png,0,0,1,0.999997496604919,res5c_branch2c,1.39961612148909e-05,6.93770562065765e-05,0.238779496173469,28.760290145874
3af9aaa880e9.png,0,0,1,0.999696135520935,res5c_branch2c,0.000829874246846884,0.00399867072701454,0.321588010204082,31.0548000335693
3b0190bbe615.png,0,0,1,0.974402964115143,res5c_branch2c,0.0345040000975132,0.105344273149967,0.525171396683674,16.9271831512451
3b10191dfd25.png,0,0,1,0.999413967132568,res5c_branch2c,0.00146993983071297,0.00500718597322702,0.510124362244898,18.0162525177002
3cab32dd6ef9.png,0,0,1,0.955254554748535,res5c_branch2c,0.049453116953373,0.254514396190643,0.269451530612245,41.9565200805664
3e61703b5ab2.png,0,0,1,0.999978423118591,res5c_branch2c,0.00010357429709984,0.000362725637387484,0.473234215561224,15.5084543228149
3fe282197c1c.png,0,0,1,0.999992609024048,res5c_branch2c,3.8586320442846e-05,0.00017845252295956,0.307477678571429,27.3999805450439
40dd4e6e4444.png,0,0,1,0.999927878379822,res5c_branch2c,0.000253190111834556,0.00114491977728903,0.318259725765306,33.017520904541
415f2d2bd2a1.png,0,0,1,0.999178230762482,res5c_branch2c,0.00183776079211384,0.00767996162176132,0.420978156887755,8.76544094085693
42c65af5ab16.png,0,0,1,0.999999403953552,res5c_branch2c,3.87306818083744e-06,1.05852586784749e-05,0.524035395408163,23.3350811004639
4318b6adeb97.png,0,0,1,0.999958753585815,res5c_branch2c,0.0001602606207598,0.00060155667597428,0.419722576530612,13.2149181365967
436fa3fd145a.png,0,0,1,0.999992609024048,res5c_branch2c,3.76971875084564e-05,0.000119799580716062,0.487344547193878,24.4517211914062
43bc7c066dfb.png,0,0,1,0.934769332408905,res5c_branch2c,0.068000815808773,0.270573675632477,0.363998724489796,35.6643028259277
43e9c66eb0f3.png,0,0,1,0.999954104423523,res5c_branch2c,0.000199848291231319,0.000563958776183426,0.575095663265306,7.23523664474487
4704dbb59536.png,0,0,1,1,res5c_branch2c,8.58916166635026e-07,3.69317604054231e-06,0.360630580357143,16.0153617858887
4860f7813654.png,0,0,1,0.999827206134796,res5c_branch2c,0.000446893915068358,0.00150184170342982,0.436702806122449,25.0627880096436
493d99f030e2.png,0,0,1,0.998968839645386,res5c_branch2c,0.00304447230882943,0.0105522265657783,0.452507174744898,11.2680921554565
4aa3d771c5e4.png,0,0,1,0.999988555908203,res5c_branch2c,5.28990603925195e-05,0.00016803527250886,0.496512276785714,19.462438583374
4b237b958555.png,0,0,1,0.989831149578094,res5c_branch2c,0.0178966503590345,0.0693656504154205,0.397999043367347,6.63499307632446
4b6cb0bcfd44.png,0,0,1,0.999935030937195,res5c_branch2c,0.000268318835878745,0.000941772770602256,0.415836256377551,35.4064483642578
4beeca5cc859.png,0,0,1,0.999398469924927,res5c_branch2c,0.00156442914158106,0.00593055645003915,0.431301817602041,23.0430469512939
4c635a01593d.png,0,0,1,0.999515891075134,res5c_branch2c,0.00161504501011223,0.00759870698675513,0.351602359693878,29.3548564910889
4cde86044ad1.png,0,0,1,0.999269425868988,res5c_branch2c,0.001677455031313,0.0058817882090807,0.520946269132653,8.88119792938232
4d167ca69ea8.png,0,0,1,0.999397158622742,res5c_branch2c,0.00154693017248064,0.00461073452606797,0.475067761479592,15.1573009490967
4d17559ac1e2.png,0,0,1,0.971147954463959,res5c_branch2c,0.05596012622118,0.31913349032402,0.252491230867347,37.470329284668
4d3de40ced3a.png,0,0,1,0.998610734939575,res5c_branch2c,0.00245203846134245,0.0100243575870991,0.359594228316327,7.40462589263916
4dd14c380696.png,0,0,1,0.999585688114166,res5c_branch2c,0.00162266858387738,0.00488299876451492,0.52668606505102,22.8626289367676
4e4a6224a04e.png,0,0,1,0.998661160469055,res5c_branch2c,0.00265013985335827,0.0113639421761036,0.414162149234694,6.62908124923706
4faf4063db8c.png,0,0,1,0.983570337295532,res5c_branch2c,0.017928110435605,0.0788395777344704,0.368582589285714,35.5134010314941
4fd5ec0dca09.png,0,0,1,0.999993801116943,res5c_branch2c,3.25690089084674e-05,0.000144700345117599,0.275948660714286,25.162239074707
5069feccd866.png,0,0,1,0.999971032142639,res5c_branch2c,0.000119643227662891,0.0005411485908553,0.27034837372449,23.7965965270996
50916d67bb51.png,0,0,1,0.998242497444153,res5c_branch2c,0.00365059054456651,0.0191904045641422,0.278180803571429,32.0828819274902
50f5201fd18a.png,0,0,1,0.999795973300934,res5c_branch2c,0.000833745347335935,0.00317599950358272,0.408960459183673,29.6628341674805
5511f114e7ee.png,0,0,1,0.999985933303833,res5c_branch2c,6.91304085194133e-05,0.000235494211665355,0.459203603316327,25.5446147918701
565f3404f9b2.png,0,0,1,0.976462423801422,res5c_branch2c,0.024958873167634,0.160212621092796,0.189014668367347,28.5816287994385
58f07741ee3b.png,0,0,1,0.999922037124634,res5c_branch2c,0.00035220934660174,0.00131634110584855,0.398995535714286,28.4632415771484
5b47043942f4.png,0,0,1,0.999995350837708,res5c_branch2c,2.34160343097756e-05,7.85412194090895e-05,0.481305803571429,30.2385158538818
5d4e5fd34d91.png,0,0,1,0.999999403953552,res5c_branch2c,4.10246366300271e-06,1.54469635162968e-05,0.416314572704082,14.9681558609009
5de4615a5161.png,0,0,1,0.788571894168854,res5c_branch2c,0.0723785310983658,0.381568551063538,0.300522161989796,35.6438903808594
5f4a8c074bd5.png,0,0,1,0.997817754745483,res5c_branch2c,0.00429937103763223,0.0196260362863541,0.341497927295918,23.7597885131836
606daaf0bfc7.png,0,0,1,0.998779714107513,res5c_branch2c,0.00228610821068287,0.00872125849127769,0.392837213010204,30.3271770477295
60aa4e649abf.png,0,0,1,0.99970018863678,res5c_branch2c,0.000942523940466344,0.00213292823173106,0.698999521683674,12.5341186523438
61d9c88a3a4b.png,0,0,1,0.999985456466675,res5c_branch2c,6.69738146825694e-05,0.000229729834245518,0.454001913265306,29.2967052459717
6324d77cf926.png,0,0,1,0.990091681480408,res5c_branch2c,0.0171563420444727,0.0769081935286522,0.293387276785714,15.7414045333862
658ad9f09f5d.png,0,0,1,0.999953627586365,res5c_branch2c,0.000172724205185659,0.000601655279751867,0.4560546875,19.685131072998
66393d8c60ba.png,0,0,1,0.989544153213501,res5c_branch2c,0.0186893306672573,0.0736665278673172,0.404217155612245,24.2966156005859
66bfec8d6bcd.png,0,0,1,0.998483002185822,res5c_branch2c,0.00307287042960525,0.0138083817437291,0.358876753826531,22.2140483856201
67ed8cc78b97.png,0,0,1,0.999993920326233,res5c_branch2c,3.23513413604815e-05,0.000125198144814931,0.429767219387755,30.9830226898193
6852f4531591.png,0,0,1,0.960345327854156,res5c_branch2c,0.0380005873739719,0.179692775011063,0.307517538265306,14.5000801086426
68ddb15a74de.png,0,0,1,0.988404870033264,res5c_branch2c,0.0131666334345937,0.0705432742834091,0.252471301020408,8.09814262390137
6b30767595d8.png,0,0,1,0.999991416931152,res5c_branch2c,5.61497909075115e-05,0.000161353382281959,0.573979591836735,14.0877933502197
6ccfdb031184.png,0,0,1,0.999822080135345,res5c_branch2c,0.000446771358838305,0.00187308737076819,0.374820631377551,23.3048076629639
6e1db8711879.png,0,0,1,0.999993562698364,res5c_branch2c,3.70294037566055e-05,0.000136030226713046,0.431501116071429,25.308931350708
705f508d1e42.png,0,0,1,0.999940752983093,res5c_branch2c,0.000196427223272622,0.000657455064356327,0.448321906887755,3.24983263015747
71c22da3d6c6.png,0,0,1,0.999999165534973,res5c_branch2c,5.43731539437431e-06,1.80707265826641e-05,0.465880102040816,26.6160621643066
721214151233.png,0,0,1,0.978531718254089,res5c_branch2c,0.0263175219297409,0.146301656961441,0.239875637755102,24.2394981384277
7347bd23ba80.png,0,0,1,0.985053718090057,res5c_branch2c,0.0182579308748245,0.100446745753288,0.242327008928571,23.2616424560547
737ef6226677.png,0,0,1,0.998755693435669,res5c_branch2c,0.00282384641468525,0.0162015669047832,0.24039381377551,20.5260753631592
73d40ce06a67.png,0,0,1,0.999265253543854,res5c_branch2c,0.00176218384876847,0.00645877700299025,0.480707908163265,3.46026086807251
76cb010f7aa0.png,0,0,1,0.9996258020401,res5c_branch2c,0.00123050389811397,0.00323770707473159,0.576889349489796,16.5893478393555
76f3473df8a6.png,0,0,1,0.999866127967834,res5c_branch2c,0.000426585203967988,0.00181508797686547,0.326032366071429,24.9726943969727
77acc2cafee1.png,0,0,1,0.999945878982544,res5c_branch2c,0.000226541815209202,0.000716233276762068,0.530990911989796,12.3343105316162
780f9c237c56.png,0,0,1,0.99787175655365,res5c_branch2c,0.005153588950634,0.0315035805106163,0.21793287627551,14.2633094787598
7a06ea127e02.png,0,0,1,0.99372136592865,res5c_branch2c,0.0110102891921997,0.0456460528075695,0.364556760204082,34.0405807495117
7a12f49e29df.png,0,0,1,0.927140951156616,res5c_branch2c,0.0592505894601345,0.326645702123642,0.24007493622449,8.86756610870361
7a9f45fdf29b.png,0,0,1,0.95656943321228,res5c_branch2c,0.0414165556430817,0.13601778447628,0.530452806122449,26.1060924530029
7b87b0015282.png,0,0,1,0.997219562530518,res5c_branch2c,0.00534612545743585,0.0261027328670025,0.276925223214286,20.7631855010986
7ec0e61a7e29.png,0,0,1,0.997790932655334,res5c_branch2c,0.00509717874228954,0.0252909921109676,0.280552455357143,14.7541399002075
7eee3d1f1268.png,0,0,1,0.979694306850433,res5c_branch2c,0.0439407639205456,0.155271247029305,0.400809151785714,22.3881492614746
7f0ffeb0a333.png,0,0,1,0.999986886978149,res5c_branch2c,6.26530527370051e-05,0.000188978665391915,0.534418845663265,15.1688165664673
7f2cce721e19.png,0,0,1,0.992858648300171,res5c_branch2c,0.0142134930938482,0.0562909357249737,0.403200733418367,22.9057006835938
7fe7309d0b4f.png,0,0,1,0.998352289199829,res5c_branch2c,0.00421610381454229,0.0188667457550764,0.34504544005102,26.6943111419678
80b5697f2a5e.png,0,0,1,0.999559342861176,res5c_branch2c,0.00119771505706012,0.00636317441239953,0.253308354591837,23.4434909820557
80c67efc8101.png,0,0,1,0.993371367454529,res5c_branch2c,0.0107708368450403,0.0473017580807209,0.340102838010204,31.68776512146
80dbeb0fdc75.png,0,0,1,0.999895095825195,res5c_branch2c,0.000339785998221487,0.00142844999209046,0.363560267857143,21.6812267303467
81371b0c01ad.png,0,0,1,0.999999523162842,res5c_branch2c,3.60083549821866e-06,1.36133467094623e-05,0.4423828125,19.2440757751465
82088c6734e6.png,0,0,1,0.981539905071259,res5c_branch2c,0.0241774823516607,0.0962276607751846,0.369339923469388,16.0929164886475
82e5bc01f8a4.png,0,0,1,0.999558389186859,res5c_branch2c,0.00122074433602393,0.00530423736199737,0.347098214285714,31.2641754150391
835b9f6e12ba.png,0,0,1,0.995172441005707,res5c_branch2c,0.00766963977366686,0.0485903769731522,0.207728794642857,40.5855712890625
847b04287c9c.png,0,0,1,0.999357044696808,res5c_branch2c,0.00127862114459276,0.00611921492964029,0.336037149234694,11.1593647003174
848e66b9e199.png,0,0,1,0.896172285079956,res5c_branch2c,0.139752492308617,0.432284653186798,0.512256855867347,17.1932601928711
8660e1864665.png,0,0,1,0.994894027709961,res5c_branch2c,0.00882753264158964,0.0472119450569153,0.243044483418367,9.77974033355713
8693ab1fd2be.png,0,0,1,0.991370320320129,res5c_branch2c,0.00908156763762236,0.0401221625506878,0.358976403061224,15.1406841278076
870f433e8f37.png,0,0,1,0.996282756328583,res5c_branch2c,0.00832265615463257,0.0287065785378218,0.464504942602041,2.57711124420166
891329021e12.png,0,0,1,0.999889373779297,res5c_branch2c,0.00030987526406534,0.00150573649443686,0.289939413265306,17.2600288391113
895fe2bfc5b6.png,0,0,1,0.994716584682465,res5c_branch2c,0.011248366907239,0.0441857501864433,0.378427933673469,33.7259559631348
8a8a251770cd.png,0,0,1,0.994680464267731,res5c_branch2c,0.0106801893562078,0.0535431876778603,0.263851243622449,23.1522750854492
8b079e79035f.png,0,0,1,0.999238610267639,res5c_branch2c,0.00246671470813453,0.0112005295231938,0.322484853316327,13.8744611740112
8b8fe3fc8950.png,0,0,1,0.983109295368195,res5c_branch2c,0.0187294650822878,0.111737959086895,0.279276945153061,27.4849014282227
8d4d14a4ab07.png,0,0,1,0.914763510227203,res5c_branch2c,0.109491884708405,0.444950878620148,0.457071109693878,23.478853225708
8e2a3978c244.png,0,0,1,0.998945772647858,res5c_branch2c,0.00213767378591001,0.00825320370495319,0.456692442602041,11.1318664550781
8f9819752ca0.png,0,0,1,0.951718509197235,res5c_branch2c,0.0536963567137718,0.190308198332787,0.434430803571429,29.6619758605957
9039cbfcbb2f.png,0,0,1,0.960812628269196,res5c_branch2c,0.0488049164414406,0.132085546851158,0.588249362244898,15.4313983917236
92587e494d51.png,0,0,1,1,res5c_branch2c,6.58871726955113e-07,3.14959811476001e-06,0.336236447704082,24.3740539550781
92fcf50b3562.png,0,0,1,0.999969005584717,res5c_branch2c,0.00017590080096852,0.000532995327375829,0.551957110969388,14.131046295166
93802d1e3c41.png,0,0,1,0.999697327613831,res5c_branch2c,0.000834251404739916,0.00414956081658602,0.274354272959184,17.958345413208
94f9ecf4b8d2.png,0,0,1,0.999750196933746,res5c_branch2c,0.000549608783330768,0.00235697580501437,0.382114955357143,24.679759979248
9519a590985d.png,0,0,1,0.886595726013184,res5c_branch2c,0.0590569674968719,0.419414758682251,0.188616071428571,25.4894504547119
96b5474ae604.png,0,0,1,0.999608099460602,res5c_branch2c,0.00124495418276638,0.00626762816682458,0.288564253826531,39.5466232299805
98277aeb96a7.png,0,0,1,1,res5c_branch2c,6.13630163570633e-07,2.06382742362621e-06,0.46906887755102,19.9236679077148
9985375d709f.png,0,0,1,0.94121915102005,res5c_branch2c,0.0791468545794487,0.260806500911713,0.482401945153061,31.4509944915771
9bd008aab548.png,0,0,1,0.98783951997757,res5c_branch2c,0.0160670038312674,0.0745967775583267,0.334661989795918,20.7541160583496
9be71d6d7e59.png,0,0,1,0.985359311103821,res5c_branch2c,0.0206978805363178,0.107680700719357,0.292928890306122,14.2836389541626
9d62478042b6.png,0,0,1,0.998419880867004,res5c_branch2c,0.00414102198556066,0.0144403437152505,0.431261957908163,17.1983795166016
9f1b14dfa14c.png,0,0,1,0.999286472797394,res5c_branch2c,0.00193527445662767,0.00593965919688344,0.574756855867347,9.2591667175293
a0445785e2f7.png,0,0,1,0.999973058700562,res5c_branch2c,0.000128467654576525,0.000540026871021837,0.300960618622449,22.214599609375
a188c60b93fb.png,0,0,1,0.999390006065369,res5c_branch2c,0.00221385015174747,0.00906517915427685,0.375139508928571,24.7615623474121
a1e236fbc863.png,0,0,1,0.997116088867188,res5c_branch2c,0.00486629037186503,0.019209410995245,0.426060267857143,17.066370010376
a1faeb4d5f10.png,0,0,1,0.998372793197632,res5c_branch2c,0.00408934056758881,0.0144431050866842,0.429268973214286,24.8045349121094
a247961a5cd9.png,0,0,1,0.951748788356781,res5c_branch2c,0.0672652423381805,0.330656170845032,0.310546875,32.4665870666504
a44345b27804.png,0,0,1,0.98542445898056,res5c_branch2c,0.0202132053673267,0.0743008032441139,0.464644451530612,27.0379600524902
a673193cd5a9.png,0,0,1,0.998615860939026,res5c_branch2c,0.00268639950081706,0.0141246197745204,0.299027423469388,13.6984548568726
a6b6d27c1b32.png,0,0,1,0.99999463558197,res5c_branch2c,2.96404268738115e-05,9.77007366600446e-05,0.480110012755102,20.8519916534424
a70d0f12a641.png,0,0,1,0.99800044298172,res5c_branch2c,0.00380440964363515,0.0155868530273438,0.363540338010204,6.54209136962891
a73c3d516c59.png,0,0,1,0.999992489814758,res5c_branch2c,2.79310224868823e-05,0.000130034692119807,0.252391581632653,40.076831817627
a77eb914b383.png,0,0,1,0.999954104423523,res5c_branch2c,0.000170836428878829,0.000723394798114896,0.391163105867347,23.208288192749
a7b03e58a6e1.png,0,0,1,0.98757940530777,res5c_branch2c,0.0155830811709166,0.0753055587410927,0.329241071428571,17.1870765686035
a8263d248523.png,0,0,1,0.862658500671387,res5c_branch2c,0.103909201920033,0.502935409545898,0.263073979591837,20.9263591766357
a86128b601a7.png,0,0,1,0.999909162521362,res5c_branch2c,0.000229123426834121,0.000933222007006407,0.414680325255102,9.00157356262207
a9dc80cba9a4.png,0,0,1,0.998549282550812,res5c_branch2c,0.00379051058553159,0.0187322851270437,0.284000318877551,11.07142162323
aafb0c944f14.png,0,0,1,0.979335069656372,res5c_branch2c,0.026282474398613,0.0817290470004082,0.563954878826531,9.47807788848877
ab32db41c409.png,0,0,1,0.999493837356567,res5c_branch2c,0.00179413659498096,0.00715459417551756,0.414102359693878,24.2664756774902
ab78a66dee6a.png,0,0,1,0.999645352363586,res5c_branch2c,0.000911090290173888,0.00464069750159979,0.274992028061224,33.0817565917969
ab7991df166b.png,0,0,1,0.988187253475189,res5c_branch2c,0.016937967389822,0.0799198523163795,0.326191804846939,24.1979732513428
ab88081e5654.png,0,0,1,0.997714638710022,res5c_branch2c,0.0061067040078342,0.0197258740663528,0.493303571428571,30.0461254119873
ac1667fac512.png,0,0,1,0.882823765277863,res5c_branch2c,0.0768492966890335,0.370604157447815,0.356584821428571,26.8269138336182
acf976efd7ce.png,0,0,1,0.999587953090668,res5c_branch2c,0.00102300953585654,0.00473108422011137,0.318578603316327,6.80458116531372
ad312ca98202.png,0,0,1,0.989189863204956,res5c_branch2c,0.0225028805434704,0.101560190320015,0.362384406887755,32.7651214599609
ae61e19fb766.png,0,0,1,0.999998807907104,res5c_branch2c,8.69729956320953e-06,2.46585550485179e-05,0.582409917091837,16.0030632019043
af87d48ffe01.png,0,0,1,0.999999761581421,res5c_branch2c,2.13120392800192e-06,7.70722908782773e-06,0.456493144132653,19.5462322235107
b0b3b16fc305.png,0,0,1,0.96189683675766,res5c_branch2c,0.0369225814938545,0.157522335648537,0.437719228316327,21.8509311676025
b35cad8fe2d7.png,0,2,0,0.348454028367996,res5c_branch2c,0.033056478947401,0.250600129365921,0.169901945153061,39.7965774536133
b4b04d81acbb.png,0,0,1,0.969414472579956,res5c_branch2c,0.0420293919742107,0.270287483930588,0.21695631377551,28.9562473297119
b4e15102cd7a.png,0,0,1,0.9852654337883,res5c_branch2c,0.0261338390409946,0.0865114629268646,0.472217793367347,11.3943738937378
b553e7909535.png,0,0,1,0.999540686607361,res5c_branch2c,0.00127088313456625,0.00401002448052168,0.495057397959184,6.42249536514282
b70e7c26f51e.png,0,0,1,0.998711109161377,res5c_branch2c,0.0021109723020345,0.00945029035210609,0.341856664540816,26.9786052703857
b92eacd1392a.png,0,0,1,0.998928487300873,res5c_branch2c,0.00310492794960737,0.00969383120536804,0.523098692602041,10.2167387008667
b9bc81fcb075.png,0,0,1,0.993551015853882,res5c_branch2c,0.00912920199334621,0.0521848425269127,0.288624043367347,35.7181549072266
ba4e62c11cc0.png,0,0,1,0.991787493228912,res5c_branch2c,0.0125431017950177,0.0630153566598892,0.249960140306122,17.965726852417
bc92a61a1f9c.png,0,0,1,0.997187316417694,res5c_branch2c,0.00551039725542068,0.0280065275728703,0.275490274234694,31.7036266326904
bdf47b9f10c4.png,0,0,1,0.996742784976959,res5c_branch2c,0.00593484565615654,0.0293659940361977,0.262316645408163,4.45964097976685
be8697eb2078.png,0,0,1,0.998162567615509,res5c_branch2c,0.00467323698103428,0.017772514373064,0.423867984693878,23.9380435943604
beb2ad14fd2d.png,0,0,1,0.999476611614227,res5c_branch2c,0.00141994643490762,0.00592533266171813,0.346141581632653,41.6015968322754
bf811911acf9.png,0,0,1,0.998353123664856,res5c_branch2c,0.00355779961682856,0.0115685956552625,0.544084821428571,7.76448917388916
bff51afc76d4.png,0,0,1,0.999118983745575,res5c_branch2c,0.00289798784069717,0.0115011762827635,0.367645886479592,17.7139587402344
c2a58b2cfd0b.png,0,0,1,0.980598449707031,res5c_branch2c,0.0259336605668068,0.14391416311264,0.279077646683673,45.0538024902344
c2f3281cf528.png,0,0,1,0.99921178817749,res5c_branch2c,0.00207279762253165,0.00899459514766932,0.30387037627551,9.82430458068848
c334f8688b77.png,0,0,1,0.98428738117218,res5c_branch2c,0.0241718459874392,0.101200796663761,0.401606345663265,6.61667060852051
c3b15bf9b4bc.png,0,0,1,0.99998676776886,res5c_branch2c,7.31555483071133e-05,0.000291066127829254,0.407844387755102,22.7174129486084
c5a0e84e955d.png,0,0,1,0.999900102615356,res5c_branch2c,0.000386402534786612,0.00127180269919336,0.521663743622449,16.1169109344482
c5bec7f1e5f3.png,0,0,1,0.990513682365417,res5c_branch2c,0.0149367824196815,0.0774649605154991,0.332110969387755,35.6578025817871
c6229222bf22.png,0,0,1,0.998749732971191,res5c_branch2c,0.00318361935205758,0.0148843796923757,0.281150350765306,12.7341632843018
c64c0966b4cf.png,0,0,1,0.999111711978912,res5c_branch2c,0.00273787695914507,0.0131709882989526,0.293168048469388,34.5087852478027
c7d0deb71576.png,0,0,1,0.923257529735565,res5c_branch2c,0.0905438214540482,0.423644006252289,0.330377072704082,40.5318222045898
c81c6911f5e0.png,0,0,1,0.998642385005951,res5c_branch2c,0.00357638276182115,0.0178797170519829,0.260064572704082,31.720630645752
c947bb6cf9f6.png,0,0,1,0.999965667724609,res5c_branch2c,0.000157774135004729,0.000562511442694813,0.441784917091837,23.13450050354
c98f623d08d1.png,0,0,1,0.999901056289673,res5c_branch2c,0.000360538397217169,0.0018539777956903,0.24738919005102,38.8723983764648
ca05f7e7801b.png,0,0,1,0.998254120349884,res5c_branch2c,0.00315619097091258,0.0127048967406154,0.377869897959184,16.3344802856445
cad5b1a82e60.png,0,0,1,0.999986052513123,res5c_branch2c,8.48801137180999e-05,0.000266766175627708,0.490752551020408,25.0371017456055
cb02bb47fdc5.png,0,1,0,0.781392455101013,res5c_branch2c,0.0414721518754959,0.326801329851151,0.177594866071429,5.85854864120483
cd01672507c9.png,0,0,1,0.981830298900604,res5c_branch2c,0.0279287472367287,0.0922648683190346,0.464106345663265,30.6408023834229
cd01f4f83336.png,0,0,1,1,res5c_branch2c,7.03987382166815e-07,3.02199373436451e-06,0.395647321428571,18.1427402496338
cd314653a4d8.png,0,0,1,1,res5c_branch2c,6.16016677668085e-07,2.73751925305987e-06,0.381098533163265,15.5983371734619
cd48cfab4e44.png,0,0,1,0.991910755634308,res5c_branch2c,0.0101566361263394,0.0377375073730946,0.428132971938776,30.1773281097412
d30d079e6f9a.png,0,0,1,0.971881330013275,res5c_branch2c,0.0295040905475616,0.119946338236332,0.423748405612245,19.8428707122803
d516f77d4516.png,0,0,1,0.999982595443726,res5c_branch2c,8.13594306237064e-05,0.000228328499360941,0.528140943877551,24.1522789001465
d57d1be1bbd1.png,0,0,1,0.999320983886719,res5c_branch2c,0.00239680707454681,0.0106352409347892,0.284199617346939,13.5504941940308
d69698f838db.png,0,0,1,0.984107851982117,res5c_branch2c,0.0200171731412411,0.0855574384331703,0.419822225765306,14.0194826126099
d6df4fe492ec.png,0,0,1,0.975977063179016,res5c_branch2c,0.0205186381936073,0.0742288678884506,0.482760682397959,17.8483257293701
d7ac4a0c9760.png,0,0,1,0.997789621353149,res5c_branch2c,0.00313938152976334,0.0120219085365534,0.415457589285714,20.6369247436523
d7e5fe5245e0.png,0,1,0,0.72080260515213,res5c_branch2c,0.0428944639861584,0.263382017612457,0.254324776785714,15.1110162734985
d807c53c1399.png,0,0,1,0.999203622341156,res5c_branch2c,0.002267881995067,0.00885426718741655,0.369040975765306,15.2389316558838
d871895742b1.png,0,0,1,0.998890221118927,res5c_branch2c,0.00265726028010249,0.00938550289720297,0.413942920918367,20.5221652984619
