ImageFilename,GroundTruth,Prediction,IsCorrect,Confidence,TargetLayer,MeanActivation,MaxActivation,ActivatedAreaPct,CentroidDist
523d0c2cb4d6.png,2,2,1,0.785991430282593,res5c_branch2c,0.0011375843314454,0.0582954697310925,0.0279017857142857,30.0531063079834
55092c0071eb.png,2,1,0,0.485193014144897,res5c_branch2c,0.0416306555271149,0.247764781117439,0.257573341836735,42.5361061096191
57a5f1015504.png,2,2,1,0.699796557426453,res5c_branch2c,0.0029920123051852,0.053184412419796,0.097297512755102,11.9432983398438
599b89048034.png,2,2,1,0.784513413906097,res5c_branch2c,0.0104961423203349,0.141911715269089,0.113400829081633,17.0989646911621
5a11d21c2828.png,2,2,1,0.94177907705307,res5c_branch2c,0.000622213294263929,0.0229178611189127,0.0432079081632653,14.7319383621216
5b301a6d1ac7.png,2,0,0,0.455237507820129,res5c_branch2c,0.275387972593307,0.877944946289062,0.517717633928571,4.39202260971069
5ed6dc419e4d.png,2,2,1,0.432279914617538,res5c_branch2c,0.00772863999009132,0.0653227642178535,0.214245854591837,11.9190130233765
60eeae3ba23d.png,2,2,1,0.856317520141602,res5c_branch2c,0.00468392856419086,0.0898810476064682,0.0872927295918367,37.8279800415039
61c2fbd16e38.png,2,2,1,0.771114528179169,res5c_branch2c,0.016315309330821,0.180337026715279,0.13639987244898,57.5915260314941
62cc7ddb53b6.png,2,2,1,0.804033815860748,res5c_branch2c,0.0103230550885201,0.112257301807404,0.144292091836735,18.6850147247314
63d217b059b6.png,2,2,1,0.508620202541351,res5c_branch2c,0.011878821067512,0.0886939167976379,0.215361926020408,35.3326148986816
64a13949e879.png,2,2,1,0.906806766986847,res5c_branch2c,0,0,0,0
653534ded339.png,2,2,1,0.420323580503464,res5c_branch2c,0.0147982630878687,0.16396489739418,0.134068080357143,40.6912612915039
6733544ae7a6.png,2,2,1,0.47756016254425,res5c_branch2c,0.0451361760497093,0.261373579502106,0.245356345663265,45.5642776489258
67844c46bc61.png,2,2,1,0.965882778167725,res5c_branch2c,0.00280311470851302,0.0334316082298756,0.131636639030612,11.9790277481079
6889bc64ab09.png,2,2,1,0.538425624370575,res5c_branch2c,0.00546760391443968,0.104124069213867,0.0707908163265306,46.1112174987793
6987804eb464.png,2,2,1,0.728859543800354,res5c_branch2c,0.0117780771106482,0.218686610460281,0.0637755102040816,47.1554794311523
698d6e422a80.png,2,2,1,0.858929634094238,res5c_branch2c,0.001407356467098,0.0319429934024811,0.0838249362244898,6.69276762008667
6d3d1fe6c32a.png,2,1,0,0.402834415435791,res5c_branch2c,0.0497044436633587,0.26638001203537,0.302834024234694,54.1302223205566
6e68e742f5bc.png,2,2,1,0.607355415821075,res5c_branch2c,0.0352292433381081,0.196057766675949,0.236427774234694,47.1455154418945
70f5caf5f305.png,2,2,1,0.690914690494537,res5c_branch2c,0.0392528586089611,0.165783777832985,0.431062659438776,19.1760444641113
731b19a460ad.png,2,2,1,0.615938067436218,res5c_branch2c,0.0133031671866775,0.149034187197685,0.142837213010204,22.7797622680664
760b6f4c6d82.png,2,2,1,0.837419748306274,res5c_branch2c,0.000172145970282145,0.00769794452935457,0.0412547831632653,10.9605417251587
77e7c7a160c8.png,2,2,1,0.762720704078674,res5c_branch2c,0.04146334156394,0.212721034884453,0.337153220663265,22.8282909393311
7b8c78b41c0d.png,2,2,1,0.875985622406006,res5c_branch2c,0.0181093569844961,0.125369280576706,0.2470703125,29.6055297851562
7c52fe73e748.png,2,2,1,0.98393851518631,res5c_branch2c,0.00127403857186437,0.0111257331445813,0.189492984693878,23.1834239959717
7d1da90d3ca9.png,2,2,1,0.551858723163605,res5c_branch2c,0.00846492778509855,0.0968661159276962,0.163464604591837,29.5738353729248
7f84284598f5.png,2,2,1,0.360110878944397,res5c_branch2c,0.0287276208400726,0.149919748306274,0.341597576530612,25.4192848205566
803120c5d287.png,2,2,1,0.917990148067474,res5c_branch2c,0.000419707444962114,0.0205408111214638,0.0393813775510204,10.7382793426514
85fce24084da.png,2,2,1,0.870140790939331,res5c_branch2c,0,0,0,0
86e7f98f73f1.png,2,2,1,0.808748245239258,res5c_branch2c,0.0145051749423146,0.186644122004509,0.0998883928571429,58.5083045959473
86fbac86ed3e.png,2,2,1,0.575283408164978,res5c_branch2c,0.0342205204069614,0.346308499574661,0.130321269132653,27.148265838623
8871e6a26596.png,2,2,1,0.434012472629547,res5c_branch2c,0.0282922424376011,0.192568853497505,0.224310427295918,42.9173469543457
89d2a7403a06.png,2,2,1,0.775311231613159,res5c_branch2c,0.0241554658859968,0.323692351579666,0.0903619260204082,56.2966079711914
8bdb891661a8.png,2,2,1,0.47423192858696,res5c_branch2c,0.0496576949954033,0.465442150831223,0.143853635204082,5.43743371963501
8d3d67661620.png,2,2,1,0.914930820465088,res5c_branch2c,0.00190833420492709,0.0325363650918007,0.0971580038265306,18.7010116577148
8dfff47b06b7.png,2,2,1,0.912413835525513,res5c_branch2c,0.000871782016474754,0.0249636583030224,0.062858737244898,22.820592880249
8e20b8fac7c3.png,2,2,1,0.613665699958801,res5c_branch2c,0.00313966651447117,0.0527843534946442,0.107122927295918,14.4523649215698
8ff2733f6aef.png,2,2,1,0.810515522956848,res5c_branch2c,0.0046356045641005,0.160416901111603,0.0350167410714286,68.5531997680664
921433215353.png,2,2,1,0.830298364162445,res5c_branch2c,0.00933602638542652,0.195774778723717,0.0646723533163265,58.1085472106934
92d8a7c8e718.png,2,3,0,0.56167995929718,res5c_branch2c,0.0968111902475357,0.412630409002304,0.353714923469388,25.6375007629395
932181b93b2f.png,2,2,1,0.77021723985672,res5c_branch2c,0.00796091742813587,0.172651737928391,0.0682397959183673,30.5927658081055
94a67ec0714f.png,2,2,1,0.709833025932312,res5c_branch2c,0.00119167426601052,0.0270889811217785,0.0710100446428571,23.8046588897705
9785805af1b8.png,2,2,1,0.910037100315094,res5c_branch2c,0.0010295829270035,0.0395442694425583,0.0509406887755102,21.5381317138672
9a28d4e8aef0.png,2,2,1,0.822400391101837,res5c_branch2c,0.000744717079214752,0.0461740531027317,0.0251514668367347,27.0626029968262
9b7b6e4db1d5.png,2,2,1,0.978027582168579,res5c_branch2c,0.00130133994389325,0.0238293241709471,0.0825494260204082,45.4128189086914
9dab2e6ba44b.png,2,2,1,0.47080397605896,res5c_branch2c,0.00664555886760354,0.078941635787487,0.130899234693878,18.2055263519287
a15652b22ab8.png,2,2,1,0.598594486713409,res5c_branch2c,0.0154934050515294,0.17373614013195,0.12418287627551,23.3240814208984
a3706ce27869.png,2,0,0,0.900108873844147,res5c_branch2c,0.133714810013771,0.436123371124268,0.509586256377551,16.3122482299805
a4359815f152.png,2,2,1,0.766548156738281,res5c_branch2c,0.00248982361517847,0.0498448610305786,0.0869738520408163,5.75234174728394
a49b0b4484ea.png,2,0,0,0.48378324508667,res5c_branch2c,0.250006139278412,0.930337488651276,0.394810267857143,38.0411567687988
a505981d1cab.png,2,2,1,0.936282098293304,res5c_branch2c,0.000421723205363378,0.0116536486893892,0.0655891262755102,20.1212768554688
a664d2055886.png,2,2,1,0.737917900085449,res5c_branch2c,0.00183472770731896,0.0755304768681526,0.0391422193877551,17.3024120330811
a8eb35b3bcd2.png,2,2,1,0.698455691337585,res5c_branch2c,0.00853910483419895,0.147188395261765,0.0754344706632653,33.6157264709473
acc9f29538c4.png,2,2,1,0.800343155860901,res5c_branch2c,0.00563768204301596,0.0999122112989426,0.0821707589285714,30.0429420471191
aef9016557ca.png,2,2,1,0.969502329826355,res5c_branch2c,0.00197285390459001,0.0462204366922379,0.0694555165816327,37.6168251037598
af831c158744.png,2,2,1,0.737029850482941,res5c_branch2c,0.00398463755846024,0.11661347001791,0.0486288265306122,65.2345809936523
b187b3c93afb.png,2,2,1,0.984847068786621,res5c_branch2c,0.0020512891933322,0.0227670092135668,0.140864158163265,34.6296997070312
b1f4122fd36a.png,2,2,1,0.673481941223145,res5c_branch2c,0.00843313150107861,0.0906786322593689,0.163464604591837,20.5837783813477
b2aaa81cc8f0.png,2,2,1,0.951490998268127,res5c_branch2c,0,0,0,0
b3d12069e1c5.png,2,2,1,0.812644898891449,res5c_branch2c,0.00962897669523954,0.129408448934555,0.0757932079081633,39.5382614135742
b402b18d99a5.png,2,2,1,0.567036807537079,res5c_branch2c,0.00676507735624909,0.0952542126178741,0.136858258928571,32.7092514038086
b99794a0beed.png,2,2,1,0.932692050933838,res5c_branch2c,0.000271986034931615,0.00816566403955221,0.0619818239795918,15.7883243560791
ba25f947f4ec.png,2,2,1,0.950426638126373,res5c_branch2c,0.000569858180824667,0.0170859564095736,0.0625797193877551,20.9075603485107
bda7ff3b1562.png,2,2,1,0.961326062679291,res5c_branch2c,0.00031990883871913,0.011376928538084,0.0420320471938775,13.4208059310913
bfd5c0e55420.png,2,2,1,0.61029440164566,res5c_branch2c,0.0554527454078197,0.272265881299973,0.325235172193878,17.9378032684326
c6c2bad91f23.png,2,2,1,0.927240252494812,res5c_branch2c,0.000508419470861554,0.0102679487317801,0.0897640306122449,29.3704051971436
c6e1e9fbf39b.png,2,2,1,0.405047029256821,res5c_branch2c,0.00293823052197695,0.0779713541269302,0.0593112244897959,21.5648345947266
c73c5f6ef664.png,2,2,1,0.449820786714554,res5c_branch2c,5.64357542316429e-05,0.00310880364850163,0.0302933673469388,20.4709606170654
ca7f5caddf96.png,2,2,1,0.516999065876007,res5c_branch2c,0.023152869194746,0.250556170940399,0.121153539540816,54.8918838500977
ca9c912ebad7.png,2,2,1,0.654596865177155,res5c_branch2c,0.0014924795832485,0.0416083782911301,0.0583346619897959,4.03075742721558
cbf0394039f8.png,2,2,1,0.410334676504135,res5c_branch2c,0.00247921864502132,0.0481728464365005,0.0956632653061224,32.4021186828613
cd4e7f9fa1a9.png,2,2,1,0.9641033411026,res5c_branch2c,0.000442728691268712,0.00955959036946297,0.0799386160714286,19.9811363220215
d18e5b68f6d2.png,2,2,1,0.820013284683228,res5c_branch2c,0.00688093341886997,0.086243748664856,0.132473692602041,9.04831409454346
d264396d8d1a.png,2,2,1,0.491058796644211,res5c_branch2c,0.00363007304258645,0.0689517185091972,0.0941685267857143,13.0329265594482
d8404680bba6.png,2,2,1,0.62877494096756,res5c_branch2c,0.108081348240376,0.365308225154877,0.499780771683673,22.8665447235107
d95959798b57.png,2,2,1,0.679450035095215,res5c_branch2c,0.00346001307480037,0.0705411955714226,0.0881297831632653,17.8032722473145
d990a3f0cbdb.png,2,2,1,0.666753649711609,res5c_branch2c,0,0,0,0
da44f80b422b.png,2,2,1,0.713174104690552,res5c_branch2c,4.51444435611847e-07,2.20940328290453e-05,0.0393813775510204,10.7381181716919
da8900ac7f29.png,2,2,1,0.949621617794037,res5c_branch2c,0.000341752194799483,0.0107041960582137,0.0499641262755102,30.1785717010498
dd110d2b8c21.png,2,2,1,0.706216394901276,res5c_branch2c,0.00913268327713013,0.132668048143387,0.102439413265306,39.5029716491699
dee687c6e88a.png,2,2,1,0.849672734737396,res5c_branch2c,0.00740075763314962,0.0942516550421715,0.119897959183673,35.9119529724121
e150935f66a6.png,2,0,0,0.661096930503845,res5c_branch2c,0.122677586972713,0.600358903408051,0.359175701530612,31.5237808227539
e4151feb8443.png,2,4,0,0.87719851732254,res5c_branch2c,0.00746520096436143,0.0874112024903297,0.141342474489796,22.8006744384766
